# BEAST v1.10.5 Prerelease #23570d1
# Generated Sun Oct 02 16:02:49 CEST 2022 [seed=1664719366720]
# -overwrite All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
440500000	2.0498118696529306	3.4445166418486894	2.8349221418080086	1.1940917374717623	1.6288157990235448	1.601783266921471	0.950947182043657	0.9973124820684134	1.004115549539402	1.567219300429604	0.3766299183631727	0.43274401450745587	0.34208343215091463	1.011311567294091	0.3057818397214303	1.1284241944526288	0.3764040644456852	0.7569041272830196	2.126299385254904	1.0513651298067561	0.04517570315738761	0.49283608650482175	0.1885276507776771	0.589507881940166	4.23314850609809	2.1780532406378175	0.7481875711237453	1.2693209442022082	2.7244655802549334	4.020173958763252	2.1325408901155805	0.11650563602625685	0.7631188285657643	0.19427707915022654	0.8882965441116535	3.6967907197352488	0.21475899789386957	2.0946369404326783	0.8437833804739672	0.5703919016549431	0.5133207822378378	2.582614853860281	3.1693832727085924	1.257047135391355	0.6010382538129041	0.44455094103038784	0.37674786577729064	2.4541785753681093	0.8514853292064183	1.9758818642198586	0.5564187971462784	0.23572623860936268	0.24717542296550277	1.180015308907131	0.8565698741231427	0.2662116025050961	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	31.0
441000000	2.1053484356753347	4.03981455397829	2.2980781619534736	0.06008181105777499	1.942757775370556	1.5095855768121458	1.3265345431506312	3.072373720105997	1.746878485363972	1.0893923605183904	0.016744240081491703	0.6499914881815704	1.1170342149282426	0.9791411114813583	0.9007162788352356	3.284933643880518	1.3591014779546695	0.5401221939674239	5.339395713218992	1.036756788819483	1.3905695091256673	1.0051724366166621	0.6090709405731625	0.23278379834162302	0.250011163708174	2.738395262203391	1.0001027976249754	1.5807746583889004	1.6971821388928257	2.7368160242992094	2.801332944766876	4.883932630170249	1.2330566415967192	1.836193524723239	1.6092707218111961	0.6421015503359876	0.4565681997133114	1.2475485416079242	1.278296139851155	2.5941653725053038	2.3844540102245166	3.0907546748255195	4.0493267098245616	1.0554104416504784	0.2162430683689076	1.9521451601898008	0.1502724665724055	1.038305479137157	1.2747319216067858	0.5165739552652313	2.3723026107494976	1.2642827522397508	0.5758657844958472	0.8389294054165158	0.33677405107401526	0.4481278164507891	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	33.0
441500000	1.1822545607992796	2.0608817679451774	3.220967880323999	0.18861559546515672	0.8061745520262328	1.1783990228667447	1.3966768954257776	0.11350354448707077	0.8024890586730107	0.9421609596244679	1.6188353327702116	0.9761734769584297	0.6858626690836113	0.5883005314382779	0.5277699097477206	1.3698969642575163	0.13243071619773053	1.688430558991648	0.13769772835560765	1.2404565025366407	0.5312692666690011	0.8725145124749834	0.6370958271471298	0.4063606319227692	1.9307660135128026	1.862187118481537	1.010757391284552	1.4673233622397568	1.1882247764042364	2.7616862440718313	1.066141851182177	5.002212609995735	1.3990901507477178	0.21100700731019317	1.1467301668265535	0.7286013606171708	1.1250871646310383	3.7441764364138703	0.5127171169110778	1.1185882814839505	0.6280240871911571	1.5920946476408864	0.6477810831982872	1.6587554924651136	0.43565614688897564	1.0174999119746717	1.144152677470249	1.0585769035214228	0.5510460891361173	0.572678197942785	0.2357221286013469	1.2169024902161898	4.83343538225762	1.2442110010824432	0.46490455211780457	0.5524972304297974	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	33.0
442000000	0.7908166804979836	3.468721381784932	3.4320900423017706	1.543761108721034	1.8645824674191733	1.103240180989186	1.141310394076927	0.552069817996102	0.4512151102306285	3.0950741240342032	0.6898956772802438	1.81833817131785	1.3079173307528575	1.1250524943132192	1.6457036880435236	0.9586697985492492	2.6351070619018864	1.3458438847285064	2.016482835151216	2.444379298193074	0.49679867221162827	1.6466089413983076	0.3917862886012884	1.804072406058613	0.9846007595590794	2.277265548352095	0.7125432900956677	0.46320913348174997	1.2707706968547166	2.3994952703098043	1.7558965030209028	2.1605454458603885	1.4428266123626563	0.2098724350707241	2.083688574724668	0.9623025926106354	1.4636867082351974	1.4310817832571356	0.6568136432304083	1.2288878657768558	0.37822930278461075	2.6866537429972874	3.099380851876373	2.296650934375274	0.6150353777846351	0.38091345133991733	1.297571517351954	1.648026517005893	0.44586537913144353	5.147735977547992	0.33420755675452263	0.21492579138689855	0.5339866991444898	2.300070033995916	0.5762348872116968	0.4720434422890348	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	32.0
442500000	1.9533473335830278	2.743989208219104	1.5148752229086335	0.07577458164565289	2.292315587938611	0.8503088398113008	0.9642994748436713	0.44182629077376695	1.1592097428903791	1.593382614768592	0.2667467379590688	1.3066456984393622	2.394269202927689	0.7751673500739998	0.5473164863913624	0.5920252181451569	0.2644207968186942	0.7352140790760884	1.0734565086377987	1.2721129229861186	0.7973799127156799	0.222638589855366	0.6387293918797419	2.8339912850806597	2.3963156570067916	1.7917223871878027	1.0652062926938723	0.969398607014597	0.12157310844693395	2.06318737819226	4.46770573834846	2.359597758103582	0.48248207711299423	0.7308762959880238	0.9045686309510947	0.35113268893701705	1.1163043290322243	2.409478920107121	0.6586616630116209	2.824787616060899	0.9841867123028762	2.819379594769996	0.021652635829235736	1.8641520123816888	1.9094048654115567	1.2090152763895516	1.528675740263825	1.3013833817326332	0.7008113773170669	1.2958887817571192	0.5049416416533603	0.3903181692580812	2.9407961921560655	0.8255651996984448	1.5098793007445965	0.1967394621535703	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	30.0
443000000	1.5101029169672298	2.544976113909321	3.1501048008890877	6.76163898760462	2.319063201929995	0.9134046116710005	0.8336022141019257	0.37764619331022553	0.8258293739626364	2.3313598756998495	0.8156511597077198	2.078652976104104	1.2958936940200911	1.1880172434079794	0.6016537185986272	1.8277726387993156	1.6677013242497742	1.7632906068320469	1.9181468438523084	0.6632910670497388	0.23014052073062807	0.6746258159646774	0.157572072035327	2.954691137179233	0.8646362178606752	1.7333077047724461	0.385870224916397	1.836929201463985	0.6748101853696489	2.8536205740910585	2.034450355992119	0.8879371658277496	0.9453418593547103	1.24481386668807	1.368081573233929	1.888025722781889	0.5112025722197059	2.680054101602193	0.9383230121666779	0.3526711168418236	0.6873541008962437	1.9008363829866368	2.1026879593633003	2.1348932447902627	6.236188593592089	0.5767583599358209	2.8412651525557284	2.1920100965099794	0.36350594504291833	0.5167340586740721	0.3862275500253592	0.8003593455858855	2.303364965960336	1.0519473820331438	0.34433078550846724	1.4875684262531261	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	31.0
443500000	1.9155236338081885	2.454422281433776	2.5288246238457806	1.3691942921982028	1.7343486654928841	0.5550535801491959	1.2589861475269335	0.8603400042277047	0.8630151605758432	0.6581600614075657	2.3347162302840117	1.1899230822337175	1.4272349742243635	0.8507073302289345	0.39290660988120574	2.1188275087406563	1.044612081176285	1.725432630513124	0.24102279189913572	0.9466574039202084	0.4850909609692585	0.21357596540654625	1.68055530415117	0.9267871549347111	0.3652588805660871	2.8823100719510752	1.2066612248459163	2.3210514291846467	0.9668426733343537	1.6074786363963405	3.6368549272540203	3.1544019441661093	1.1839562360628024	0.8648053273789783	1.8891754568555776	0.057027749403145374	0.3967408648811785	0.8720461836181844	1.3145985082161797	0.628502964347086	0.9090565141446026	1.8970269252440475	0.09808117793443363	1.6294937526992976	1.1234610720733473	1.6200777408964326	2.665478879658857	2.7913356005029284	0.3129557915475995	1.293268727311951	2.429253430936999	1.2475826731563127	1.3656071969624468	0.2614631479750278	0.6443095407147007	0.8397427307408313	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	34.0
444000000	2.0029859454638688	3.247876858014367	2.551414354276935	1.914264803224215	2.6436450217679948	0.45351912880899453	0.9379236544145323	2.9033186692359463	1.495680793274724	0.6883073337244427	0.04737783471737941	0.6088283522644945	1.6402225685892105	0.43343452251603565	0.6187554923732561	1.476380325868843	1.2728352372922183	0.9839216043332684	0.8352136759502768	0.8735656590036994	1.5589863204666392	1.9272494835216827	0.940011958587084	0.8858029797244157	0.7516016153211756	2.174380832769019	1.337354710899437	0.27705768753906673	2.1182227736083394	3.4049452635494752	2.216374557598443	0.23551890512502116	0.34619582210972166	1.8969848550828632	1.3555060312965146	2.3427728156175864	0.375829270791812	1.0569939455685256	1.1984047630615455	1.8850714506813617	1.2120384593027855	2.5000802896947025	2.2219366404054792	1.5030486823511162	0.16094562947787747	1.533672441825388	6.783826802157078	2.208084717982645	0.025340471794991052	1.3230322610442142	1.85025056872098	1.24226753501424	0.7469803714782937	1.069297197502447	1.4152576170327327	0.6391887284243618	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	30.0
444500000	1.0619012220898587	2.994922519646022	3.6599556911029913	0.4789528667703987	1.1451798814172425	1.3409459483441104	1.7821230915918087	0.4030229921187697	0.9383652679086864	0.8481063019715779	0.04499727961326417	0.8855676957309606	1.9401540577665077	0.6880099404138852	0.67960105833149	0.562534284794082	2.578439317813131	0.7378046056379105	1.7383377852481259	0.935422396805085	0.445223328330452	1.6517725764615196	0.8448336128137605	4.001298125975619	0.08020683517818743	1.7180591843210284	0.2932963982565833	1.2207957019903801	0.6603199904691941	3.3498216891443278	1.86984823511843	3.394738099402107	1.2979482152264126	0.08780512501450569	1.1895753195849035	1.6947383717120055	0.9998462845112033	0.5062497817738225	0.8038081677297886	0.821386671646502	1.0831143563720986	1.194296302337564	0.1287629752375601	1.666064008554909	0.42762285403503025	1.4651300793895663	5.9949808732598475	0.9431935097195777	0.0035957373312339638	0.8520380047818913	0.1967786059846765	0.10440737066441017	1.9582655902270663	0.5331635116319924	0.42549032752677945	0.747847646265167	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	33.0
445000000	1.9686632701608793	2.398077226112148	2.568186030106629	2.4476491995469463	1.7123981836103275	1.5085353167017883	1.774462974624258	0.7239358937873395	1.3060132698812668	0.35372448148417895	0.1394657038889944	1.812036009784974	0.390635748703658	1.1290798730427045	0.42545791345351236	1.6621742746518542	0.9517686066717023	0.8427767540343475	1.9309186895525026	1.0448714337604532	0.995800184540365	0.6075583413862308	0.0796698238846766	1.09603238844182	0.48090193959856836	1.5618354599037398	0.9906413118280591	1.905175713682468	0.6643224861646985	3.305367820049176	3.065868609931477	0.45164882265394096	0.6602813478580539	0.6045664925210782	1.0966676596028446	0.1867970229662971	0.1989148778164191	0.5300515002769465	1.1146203971894235	0.12040791471290661	0.7380538564058762	2.5055373363110602	1.7650355623367926	0.8837393822604636	1.9430117050872615	1.8228833870965164	1.0532180580993904	1.86795110794559	0.8536232617419153	1.2432559170592659	0.5910297194943404	0.17919472298484018	1.3187448962477768	0.4437329674577572	0.8613880901710198	3.165477922644075	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	29.0
445500000	1.5625645294621262	1.8266144094945604	3.7126250160092966	0.8393769656725971	1.4005327791114357	1.5154308425801732	0.7979196974447459	2.3281675097943295	0.6981938075831334	1.8630009920821413	2.902024782072045	2.3856868454133617	1.116760883560483	0.41591741121207787	0.7710870920762636	1.0490598720639395	1.26829943001517	1.3960930194429113	3.055917102029272	0.8677887898903478	0.312119272630221	1.960872960002285	0.03766854280103488	1.2007059176615038	0.7469796116261499	1.9001227069162479	0.6883952975634748	0.4189977743699184	3.642296506279402	2.333236708735133	1.8748123406892223	0.05692639291312461	0.4736401224827566	0.9767550548438972	2.178609174753441	0.48348196902230056	0.08826921947419908	0.1648689561704405	0.2704796305352346	0.5790424413806838	0.7436946938311649	1.3423303938879678	0.3640606615354325	1.4907247288007588	0.6647680136703106	0.6890079241840742	1.5029119424691102	1.6056331501728445	0.5004015747815901	0.6549362663368797	0.2265858546326658	0.0894089980973108	0.4794672340628244	1.103595006971669	1.5763806101745415	2.141754249714921	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	29.0
446000000	1.228065289408161	2.45982602803426	2.71576078249672	0.31959129850966034	1.5978673405734773	0.8615607295994155	0.9995076497930073	1.4582533311087198	0.7050387212227718	2.290752096207565	0.04053969126835927	0.6382810359348773	1.5805897151700423	1.4095372595026794	0.6211806690988734	1.84679773433732	2.282623991756819	0.28673699016340254	2.151482591962028	1.1521211395074678	0.8157503415732471	0.6590152582573142	0.045117729380570126	1.043125876636481	0.0057859968911276715	1.809972405268889	0.6355981874524228	0.675878564590013	1.0808329598892006	2.3946155689520046	0.8676603684472429	0.4555090158377036	0.5507663273787344	4.636289879623628	0.8095079563208056	0.8781794837677214	0.18420137431846342	3.8061804672292365	0.42933854203171407	0.9930711006626789	0.8134976921759799	0.7932151151957015	6.554033674842213	1.1521065987507282	0.5936205984140213	0.8032860717804702	0.13240276176350227	0.9270185996438521	0.06714980115002435	0.6176456860888319	0.3953769761956643	2.774389056125302	2.409120460808334	0.7882410945761913	0.16603256194242477	0.7801301599363554	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
446500000	1.322057307123203	3.8104381198656445	3.750872557624561	1.4653014753889881	3.242389158971513	2.411669280711115	0.5641998249724302	1.8254282128098998	1.1449461932547331	0.3319360327014342	1.2105215136481355	1.412897594042378	3.1147395074745345	0.8627270936183477	1.0820356801627586	0.39719979001097655	1.6283362789229932	1.107076443219595	1.7163924095513512	2.3705938121497776	1.0248173347622684	2.254565441880849	0.34119359352285755	1.683698140933552	0.15924992737881863	3.2643863661024177	2.1955115039427646	1.0439151107710962	0.8066737527499745	2.9138652802357665	1.3137285944404173	2.8212862302236803	0.3042436082050104	1.7744363886246888	1.893915434870168	0.9589149375067502	0.09692184945431528	1.4636714238078958	1.3420318436958445	0.8449517642306322	1.030836224126554	2.3702781381369458	1.2836290682689964	2.690775790283834	1.92617916229973	1.698899985712842	1.3719002307822243	2.310474221479462	0.5209582387340789	0.887848522364388	0.4838598485594735	1.3999044721694822	0.1610869506165571	1.4275556341357682	1.4861209335963017	0.2724567710816575	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	32.0
447000000	1.533964280394364	2.809380469689447	3.3349764857117528	0.09201628142361461	1.4010563791548194	1.3365865282770684	0.8479376943994148	2.165116397190925	0.8165909131263176	0.4254674408322669	10.657067969883194	1.6466776765983007	0.8928281121400377	1.0362515684647122	0.6412111748684752	0.8343291878289606	0.3530388739406281	1.167622137846191	0.42532759933028413	1.2821118184532683	0.26722076961937313	0.9800819826502216	0.38329415160362534	1.418394166104605	0.6382850065258434	2.0943548822867184	0.9541430496332642	0.957595869223496	0.7722802883459948	3.135727621693371	2.0974769736263563	3.1690101645349706	0.8766141781800951	0.09232328872183787	0.5028079447926677	2.344797531745823	0.5178744669166925	0.2752495375104353	0.20718107515238005	0.0862211091379861	0.4749626553302021	1.780638817272214	0.9470593600151839	1.530432627965172	6.413347774997444	0.9059261661817379	0.6902235962002556	1.5203437902133303	2.951725425085271	0.8055289899616294	0.22607089227250038	0.07197899713631994	7.759594262371909	1.2190351214098207	0.46060900665039656	0.2609365645477823	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	31.0
447500000	1.1014766574218646	3.6050910579788153	3.219598776433283	0.38241412166648103	1.924306012605387	1.0156594241299224	1.343221772877308	0.49330087682114515	0.34555232469347075	2.5070400761244693	0.7158186399015448	1.1527639203757807	1.9348354751121406	2.07008587939883	1.0228325251934154	2.72057763290405	1.152735015921502	0.9739609202839681	0.9805204501446255	0.8264483929650477	2.8183313595401667	1.6966566568598773	0.502170244565182	0.23400668794928847	1.555458038736553	2.152621610805005	0.9637170516099561	1.3070668916618258	0.6853408535333968	2.378314114494478	1.2932934513346672	1.8923769047287338	1.8690360529132433	0.6252979864906323	1.132521201921267	0.10362220307065663	0.859944071575938	2.2635066264457797	0.9284562634010296	0.7719994554429793	0.367613945652613	1.1878652812980581	1.0060077398006704	1.6261582498939553	0.01970809021169697	0.9946980005731137	2.2842895074528857	1.3340164224624917	0.45956720639965937	0.33283624887136576	0.914486443363848	2.7099586648995033	0.9948923118884387	0.5960995325540385	0.44828063991175365	1.3007550874199523	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	32.0
448000000	0.9738351147055471	3.2638974364160926	3.2001316862389255	1.4549585772566993	1.6610036583907235	0.6285482309499617	1.2035515518779007	3.573286210938753	0.5275424585580799	0.2363219081160011	1.5367611172413924	0.4547906134660066	0.30192094308390427	0.3311413003380132	1.0917843378563956	1.6347351295625656	0.06154196374468354	0.9496019225829422	1.1394721748461032	0.8007240863197772	0.22758688264248483	1.1163950779427596	0.34507918983587127	0.9510998276675733	1.2373934141284773	2.0965510062024295	1.5576061086877946	0.3628464458802197	0.7045331985555012	1.008391312694388	2.404110498519889	0.8376474309771905	0.6812273192447623	2.5005227452012546	1.6994843878294748	2.361226054323816	0.7221935085206679	1.5211626066685142	0.7605210628064498	0.3132184539300961	0.6884009658563868	2.1209136014223353	0.5324292571192456	0.5912975674399144	0.7941303932641299	1.282239534636437	0.07806839880583247	2.672570269645476	0.8241910678512523	1.107929785753795	0.9140455546861446	2.4426089081522173	0.4174483553586495	1.0918015742532052	0.20260325516847033	0.40366480909934455	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	31.0
