# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Sep 28 03:48:22 CEST 2022 [seed=1664329699118]
# -overwrite All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
230000000	1.3166237752073886	2.354499399156578	1.8462228178458646	2.064440432058853	0.9838382403086194	0.18969516333903771	0.7036347699438765	0.34542128147869283	0.8747193879979084	0.7124282915257791	0.46819589834524644	0.5549007354251043	0.4292972816852666	1.1920240319103452	2.5880577298612484	0.9676814506319174	0.5783768468994912	1.2814360921283918	0.3277391031346045	0.5931108026221547	0.2786762975196313	0.5500192674390662	1.1621619761865951	1.4000232833920128	0.7760845368725496	0.0592043960240351	0.23529969061512904	0.2380223452766105	2.35551803665195	1.384426656280136	1.1928765858018617	0.6919276509873606	4.394695649982257	3.018224703595048	1.1906261262288744	0.4037046180726042	0.3966781223093883	0.3983758335143378	1.1683555144537894	1.7362662335823151	0.10117467092253485	0.025081145180846094	0.19392020059135648	0.956637849142701	4.267638380226459	0.44620608397995193	0.3169475327738175	0.3132537101191729	0.5618943347902552	0.9255052218508043	0.2795830364645994	4.29691861514868	0.8410786089833536	0.49766255154919603	0.7456015372354841	0.5517219398148874	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	21.0
230500000	0.7284534719608471	3.056797484033108	1.727507694789375	0.7219416904850672	1.332866911879122	0.4366627720787338	0.3825971297494703	0.3425613558391625	0.9474898391250741	0.32349042333786726	0.6874919780580699	0.9778333567627925	0.5677580545838058	1.7421739286508011	0.5778745040885122	0.8153541053469424	0.825404317620874	0.7333344077052508	0.24824019480153672	1.06902982053702	0.9707943749294664	0.0371733693774878	0.8738554757918362	0.9722801588511546	0.16327844598367494	0.5169040458740521	0.18801808283757712	0.9630511880455195	1.2623083624563525	1.8197445203624631	1.2262559198245964	0.2590168349094264	1.0407304570750355	1.3621192051294018	1.531559199690272	1.0045522133018754	0.7103961572271215	1.5332792721027964	5.383408256802714	2.849844212947091	0.22247638881864715	0.2454676518287549	0.1726449584755853	0.7575892317720646	0.07520127738223698	0.6159529923022964	4.844554883626469	5.055409448098328	0.7537084385844949	1.3516689635003638	0.41382771030374693	0.8500657848662021	0.5215479155827603	1.087961554213115	0.16299143533092128	0.7801083286736816	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	25.0
231000000	2.913238726434127	4.097243194860352	0.4925367257590894	0.42024280040449224	0.2623416107380574	1.0581796691697636	0.2909862249644996	2.559640328512205	0.6496323211319026	1.2991497706442454	0.8853675746128676	0.02006458357903015	1.0735163148283435	1.9393768974389292	2.2651364493662207	2.5518520221555745	0.5954151558140257	0.9808875928379347	0.37605338793080406	1.7282503096932784	0.4567024243098924	0.6800299998804253	0.21260913962830807	0.4304211841371873	2.1619202712201835	0.35625451508726674	1.2566014106897188	0.15982730716325202	1.2476308656938249	1.5335548538617503	0.49624670896814677	0.009332397949933785	1.7700487533925706	0.24146850517041243	0.9589845930691153	1.3422302830061128	0.0263784532786642	3.5321990681390774	0.10346979496876076	0.43779846929991645	0.596513179167535	0.3618480634197983	0.7826942839835801	1.7729848707560742	0.6484243027101276	0.9588165530050292	2.0025094624052997	0.34490092533431294	1.186312435893455	1.1646784668327252	0.6723114063465621	1.863543670694431	0.6842840804353103	0.9477025179614498	1.1921737599922246	0.8030990253644816	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	24.0
231500000	1.1699658033310172	2.764457651849128	0.6696843098663191	0.8248815578726161	0.789992641813381	1.1147772806431524	1.010375328606074	1.1851049864745276	1.5820734200715678	0.5331357510776988	0.594125311698308	1.1305280387472496	1.2437026162774956	1.8828111128315554	0.537399555831479	0.6529811345683441	0.7054129407415259	1.1515077646521947	0.07790260697337677	1.5585188992244403	1.2781611346612098	0.2356860463826532	0.07555346524950059	0.8765920654218448	0.059071634825215526	0.08875346461182676	3.727498957860448	1.3651577524075744	1.7154881636326642	2.706794083836259	2.0480667404118744	1.0417388481973249	0.2902996208820436	0.709031972021299	1.4187652941367714	0.7953147226424909	0.4164381066275742	0.5391528805978353	0.5763326795314299	0.4339988962790419	0.729733573291659	0.46150506768667227	0.9892514255749119	1.4670779917723065	2.3419043078755934	0.6290515555567151	0.4614725058571353	0.7502230390227645	0.5476145982692748	0.8999122272336694	0.8705937825183065	0.09890618482517294	1.1244700644232741	1.3930861385903954	0.8066363161304807	0.4131656541691814	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	24.0
232000000	0.7779484261340055	2.7739205260256012	0.8250020227180749	1.0804090108767248	1.0356739563399866	1.0801740580799328	0.9297969664794513	1.1481483318977208	1.0131692872944864	1.555862368643394	0.8353797569447379	3.2412024729498707	2.171220193029288	1.7345460846100405	0.14145917949169287	0.3899858642380491	0.7784390136970407	1.1648735262021133	0.06055654739343166	1.2299008974462056	0.5875612397318888	1.007798740515659	0.05590457647487442	0.7235028163221261	0.24790211677305932	0.062411735571607	1.1815776691484934	0.25714253129768727	3.812793611891777	2.5169555206126475	0.3732868031656653	0.33258469185970513	0.2668998078371268	0.06973917181124041	1.757507771076278	0.5941909177402382	1.4234027659492166	0.23817339099244222	1.3324152285059805	0.5506825437355053	0.14949290995909764	0.28138527925803114	0.37062336540585183	1.2803221810596135	0.019655361082484373	0.1705841320034373	0.44751298587421523	0.3708321457208323	0.18607422577685312	0.4030710660643361	0.3183680784427757	0.5336229585277852	1.0291920861445778	0.9440316952091563	0.6333736194870166	1.268431988311182	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	25.0
232500000	1.1328099260619242	3.603596806549684	1.2384731264391415	0.1316246482571005	2.380017490334487	0.8448208025105747	2.641560313153991	1.0155555519899224	1.2180511845907473	0.1305664919586663	0.18948863778299	0.12751101440773807	0.8003644222587482	2.4155223457024833	1.4054730018539923	0.37518429618055726	0.6229315798951417	1.1570755765454124	0.3191192991076514	0.8601804210848794	0.3961424726312857	0.6396077073964341	0.0702351075175632	0.7815763646844079	0.047129700208140994	0.8198903305647588	0.9421625776981511	1.1144911598450171	1.1388735054117287	2.2004462065521126	1.336993799450889	0.19793302725556494	0.39303152490746046	0.4524833964640229	2.138121383289923	0.263300645692808	0.5159300552886952	2.308241208930745	1.4208590136997026	1.0774562571480173	0.6606173434342464	0.049220091657091083	2.0931152590555246	0.9781770815597309	0.09561801630852478	0.3398434203282683	0.1013907752491542	1.4436781111548367	0.933237791192266	0.7032292633772191	1.0304328719459939	1.1146432528270933	4.9698597786670025	0.9467695927703009	0.07824535205053657	0.7142473873508612	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
233000000	0.7766187795960413	2.9066047150224867	0.16211951967379204	1.545297902520208	2.0557698485896694	0.934254057493169	2.1049615983805103	0.9577367241382484	1.0580515769504146	0.7723654134679434	0.6302293003865176	1.9188109478414939	0.7373224764491065	2.0328700381025424	0.19495168088766024	0.49865847851771716	0.9796191105533815	1.2095372141831022	0.1008354193365863	1.5427669830246338	0.5749492928692287	0.2670026504492208	0.5005444159353747	1.5389693166388603	1.1775005158287242	0.2703004116030283	0.7141166847815531	2.7282305964760787	0.29621279414658075	2.1133090624951913	1.4772920931807447	1.8788847586058575	0.06591957533983926	3.3268351953095996	1.660515200358428	0.381107832616723	0.558821215787552	2.843982471982286	0.3184646312821475	0.02083060423150038	0.22478770294214453	0.5072478139448301	0.20089037038121418	1.3500956270978366	0.547997943562065	0.4158805258885649	4.605239930015032	0.25035132904563245	0.8528855278676548	0.8745162959978965	0.37913565932191445	1.2930707648750874	2.410299986129677	0.5583719671315508	0.06560564717659595	0.30794871550304675	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
233500000	1.2483830004935075	2.7185457178443584	0.9012955435988845	1.001178281214263	1.5849861669001706	0.310228124830088	0.7649673953735832	1.0579416449793806	1.2832141206273273	0.37332139543223725	0.5589515897056815	0.6972186117468596	0.7108496153280323	1.4476756531503436	0.5655831701878222	1.1698634528809653	0.9394157284221227	1.0259643529265536	0.19617040312872447	1.288181010590282	1.5784711439955732	0.12491221937021296	0.3912429247736943	1.3966972654892977	0.3138415189100917	0.20591395727577766	0.5100059138753966	0.09946752302164118	0.7081152080306409	1.8328550590218808	1.0534658594015633	0.4033593957119505	0.3049994178763261	1.8322300257707262	1.6027094232775425	0.6581144826512711	0.33958196747320274	3.310971130201586	1.7772479151071778	0.15955458990635607	1.3330973269472606	0.8460485945006658	0.12969049965642213	1.070064672548328	0.382091853407633	0.3858768000318231	1.3734413015069447	0.6236166320852299	0.48412720067567006	1.4124974316929475	0.23920140894288167	2.7958989341677456	1.186252891523482	0.6830310579445049	0.228568378705065	1.010846303077905	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
234000000	1.3717122260735826	3.413274707542695	1.5486973982890557	2.2124339578113403	1.4191651788998967	0.4097670449062405	0.5314079790327949	0.594485015433312	1.5972817667860646	1.1287705161661308	0.3898616333572132	1.4437658025254718	1.0932445433700273	2.089949580040201	1.635916835779086	1.908086213283696	0.9074379780634079	1.3654552244751217	0.8820468130250894	0.6913795973148278	0.7944741754111674	3.427272684126118	0.15374911796274973	3.2799951491127137	0.2166306010669615	4.263785316528505	0.4185600890071143	1.4158129483581834	1.6426223966783948	2.0919683140078393	2.930275388968718	0.18291518074840973	0.5325046632049195	1.7108171561178591	1.9142253005520085	1.7328744094948418	1.9239588527443183	0.9741792893804849	4.901238286831484	0.009067140680043245	0.1459425808845197	3.661810878195644	1.3651063067922955	0.8991766672133598	1.1174469697451368	0.07030542263817884	0.6237638110272131	0.2512817621164008	0.5174816746158563	0.9786272387288217	0.5136860130960188	0.15759891281133342	2.1272392604131114	1.022311420274137	3.1210857863319412	0.38829449153363715	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	22.0
234500000	0.23926382745841143	4.0203986991844465	0.9588343751519062	4.877871754365198	1.2502207442908249	0.27337530396603255	0.4893513713222196	0.6000875837324405	0.36196992290704555	1.7169263424112218	0.35858238589269575	0.8172474402830794	0.7710456428877649	1.1642038365299856	1.0698191719115049	1.524314811254586	0.4883346037787518	1.514089835902009	0.3889660086412996	2.665083811498279	0.29516078002364327	0.3127415583235779	2.572692716761021	0.7330706511061928	1.007232332242188	0.39798848321689	0.9761286776916509	0.14839255935032364	0.5182328611222892	2.4787262905411667	0.8447299037819883	0.056592207390541216	0.6012371041632166	0.662650780605422	1.3702868506858426	0.7905042470121357	0.4546994836627716	0.26582940391043886	0.33160586499066996	0.5813201097460523	3.432014011033485	0.5248792356693321	2.52853498245738	1.012255968738845	0.7140669919970263	0.03503984749917838	0.48564944804554067	0.6583134008045934	0.792085290862526	0.5569443947245473	0.27826324553092663	0.5445491994888232	1.7950798930529432	2.1229495257510345	0.7724887068812545	3.291836600532047	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	29.0
235000000	1.073416403502403	3.807991735257921	0.8069667604337366	0.11954955076362266	0.9375908943971868	0.5040927364746882	4.783535447485535	0.38326687602822396	0.8367340079437191	0.4953599596467177	1.2422552551341246	1.1437664398099203	0.864739482219904	1.5331506297703945	1.6223648356890734	0.8597393155971972	0.6525652381012852	1.2178362930338482	0.15829516438222904	1.0974891302148126	0.4165673662832701	0.14192813932137982	3.2547840355403386	1.5599434425999934	0.4874097581861747	3.0556471272353107	0.3550972916363027	1.705245319453571	1.069203907434341	1.303392211795977	0.8067568610992821	0.5437871638178156	0.13404840958089734	0.9427366334527691	1.2352672675820477	0.23754743664700245	0.43454625190513185	0.40283754497676194	0.2889541813165675	0.4504594554436348	0.8962267662011034	2.3910515543616144	1.8400003422513922	1.5485322746157535	1.6146076698656777	1.1829707154323827	3.4021474414528536	0.805426970462299	1.5428416280430313	0.7584876175564518	0.5215876051637789	0.7062310577234352	0.38565131768452643	0.38318612858866047	0.7069396097358797	0.06973286287732794	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	28.0
235500000	1.0734164035024312	3.8079917352568664	0.8069667604337258	0.11954955076362389	0.9375908943971897	0.5040927364744704	4.7835354474872815	0.38326687602821613	0.8367340079435631	0.49535995964670576	1.242255255134212	1.143766439810208	0.8647394822194834	1.5331506297707156	1.622364835689214	0.8597393155967723	0.6525652381011124	1.2178362930338382	0.15829516438225244	1.097489130214792	0.41656736628336266	0.14192813932140338	3.254784035540091	1.5599434425990892	0.4874097581861951	3.055647127237323	0.35509729163616566	1.7052453194531463	1.0692039074343422	1.3033922117963432	0.806756861099292	0.54378716381766	0.13404840958094544	0.9427366334527768	1.2352672675823986	0.2375474366469736	0.4345462519053167	0.40283754497680613	0.2889541813165521	0.45045945544355276	0.8962267662010899	2.391051554360299	1.8400003422511249	1.5485322746159662	1.6146076698661276	1.1829707154323756	3.402147441453893	0.8054269704624832	1.5428416280430444	0.7584876175560611	0.5215876051638526	0.7062310577233392	0.3856513176845305	0.3831861285888148	0.7069396097362332	0.06973286287732035	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	25.0
236000000	1.1764576446784631	3.735549263856646	0.7752998129730556	0.4565362032615345	1.6647435305105087	1.324901555510501	0.47890221306608716	0.7447941887452431	1.26274921078236	0.3005140592543995	0.5764256819024246	0.11002073408758155	0.8196687780887718	2.098211929777322	0.5056748582471127	0.07048121144163222	0.7271824095226711	1.3051490053327126	0.2138953233962059	1.6395530845077597	1.5693821191550432	1.0943006449288841	0.6758547816917312	2.4407524298738683	0.23358076767655098	0.8151456069777739	0.3380024179483761	0.11583108957160027	0.9117654477740366	2.4485483093726237	1.477758213656072	2.6031750856285307	1.2804679667264371	0.3906177165678746	1.9834519497660748	0.5077897362820263	0.060427737136664994	0.5596153090371011	0.001968853702340508	2.863893763531692	0.43291190294817217	1.2478558401278954	1.3551554605748182	2.1558692920921443	0.6767899006657948	0.38156033993959465	0.024405617050934022	2.073077849219554	0.23556809887757976	1.0177753422255682	0.6084407995081882	0.2596874351274328	0.7935521218856737	1.6750772459755923	0.6192588739909638	0.6298757451835586	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	25.0
236500000	1.035082471664605	1.860616038211141	0.7032691090262503	2.1454978328410865	1.4540269586302883	0.6420749634136171	0.25406088351565614	1.0137859740046582	0.5372515458832607	2.2272806276953387	0.2676923115745603	1.9414807238681737	0.41177580900730804	0.7515295381941215	1.7531932121407976	0.6659659345599689	0.6194212393628127	1.3021118861005192	2.0571128276597803	0.6342785684631755	0.6710245120365285	0.443273086664663	1.26218675441891	0.6908534632584573	2.045259697572759	0.23658605346861486	0.2895861471043707	0.16010437036505115	1.464081817402363	1.1470403789055377	0.8386187267957483	0.8163465116749336	0.9081100100897757	1.4515044565581674	1.404234168565358	0.5643508801954379	0.2745004602261929	0.011812783082940391	1.6509705496212157	2.9420593673240742	0.025202187713694424	2.306638933144975	0.04126351217737429	1.2165670335982675	0.6188443497921794	1.3353091259816954	0.021550075481701677	0.782509956133247	0.6550628633442241	0.907404041930339	0.4579734390100423	0.311224265519068	1.1560284860940293	1.113893502148237	0.7170496413414542	0.6251629174840274	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	23.0
237000000	0.954485464686599	2.297434647450911	1.1155832423344845	0.2997468387282338	1.7463240720102025	0.8808878975137561	0.21772722970276093	1.1010919158059607	0.8635195517462693	0.9268829117134385	0.9878048656574974	0.31309082879587635	1.4020446038741963	2.2630534064178027	2.6688044523407237	2.3798443634389064	0.6947625594188263	0.8941414798632453	0.2503797080363823	1.2043977973021047	0.9046056664437636	0.27152035138808644	0.6357699703396597	0.0866811347041381	0.6386270053181795	1.035325344168268	1.2231684026951448	1.0792122279360903	0.2525736235141546	2.6544159543343033	1.0031792120974063	0.020403241169751795	1.2120778397845786	0.28511428144559864	2.220530959680315	0.6600019488473572	0.06536147177240158	1.5430471460158408	0.20886963300548794	0.7495854609835334	1.346682974129067	0.8768456486960546	0.8746464636087206	1.6246426072024047	0.32209898266005516	0.6712777777208903	1.8030280489265447	0.18050159594079818	0.7451912216041131	0.7463694297578174	0.45003978680823986	0.04044583279912758	0.0031089346946678188	1.0503709375607855	0.3991149888988363	0.8415460877581042	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	27.0
237500000	0.5857608352987157	2.8104558858885	1.1181874632755804	3.475363295551725	0.8059100722824507	0.6402618866820051	1.127674474161277	0.41504418440468427	0.3688393087875538	0.10783280959423637	0.5139912558381685	0.7299596916669173	0.9397150546063082	0.8373278268770918	3.109997988766761	0.2632712203531619	0.5780786686303823	1.7257132418284513	0.25142177206238153	0.3524118511286827	0.9801430466918398	0.009135357462705069	0.2551105603440289	0.0975277412116599	1.026822624659746	0.7689084703587783	0.18020854955015134	0.5298199020911563	0.4285541212246254	1.8061090526825638	0.8795340719098385	0.36025105544958863	1.1367526487418442	3.2427241454260733	1.4650262452128548	0.8775750935043349	0.6434263787995307	0.7049667645369497	0.29370110146193856	0.026464402603600733	1.443001777516732	2.8433835425479477	0.12684084996203965	0.6685663960553959	0.7000405974781653	0.09603511017936804	2.2084563759795572	0.4622088646301123	0.6887874321973604	0.6031777325730923	0.2719883113357469	0.4312609926707127	0.12736418639169803	1.3473768608073773	0.722340161742696	0.5314145538008266	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	29.0
