# BEAST v1.10.5 Prerelease #23570d1
# Generated Sun Jul 10 15:26:12 CEST 2022 [seed=1657459570836]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
45950000	3.9037878399918062	2.356031805985838	3.302608125967588	0.20976493817556996	1.003199984353427	0.5068475630428275	0.7165066725795454	1.14245743524486	2.9490102057346466	0.16697840240251471	0.9433710392093793	0.6573319124021236	1.390822426289324	1.5008079606163458	0.19528032826851766	1.048730162577052	0.3491726071261477	0.5846387158182528	0.3173080613192875	1.3973435163577468	0.07348970429034549	0.6315246746105134	0.29277515345189675	0.6481865750167572	1.1600257562379972	0.23997179784247566	0.8042477414039387	0.6126996636249396	4.60849151947277	0.4122995920781974	2.589145912038352	0.39300866669759044	1.3563398087568763	0.41475306138391865	1.8756531134659482	2.4050743740097453	2.7288114404956763	0.8405310090016	1.2131978580116265	0.6360306741530911	1.260232764739812	1.1040364790305437	3.421200670525355	0.731015270398212	0.6644960621537769	1.4929551473392688	1.1854222456883305	0.7473013354134818	5.343596149481147	0.5012872930694691	0.4292640940395552	3.9181805099955462	0.4336079134546421	2.2745461604195665	2.252917155369604	0.12097830857118456	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	36.0
46000000	3.936854600406418	1.7837302731945184	1.7199314254997853	0.25989223580473747	1.5803244919044448	0.6625543507038348	1.199828680822659	0.6454140969618009	1.747961165975115	0.12402192139926514	1.4781158174038127	0.42853217912483327	1.5487961051475772	1.7253479596061712	0.9593311753469249	0.5369114506728102	0.2649255670312987	3.169064121439401	0.2547782287951867	0.3201168600425034	0.16649916715998034	0.14165420721895555	0.7402752968735389	1.413857345070315	0.23210146586910976	0.4879455322673779	0.7600772931716541	0.20204253730927776	3.8703948431169066	2.225176942675043	2.7815270321369487	0.2881977548473244	1.7217130492011123	0.7386789601417457	0.882774108954807	1.4828491010871436	3.123387142271068	1.7548893340555525	1.8136971087207174	0.2916502454343808	0.5626273697639199	1.1095413011334647	0.21418551672048752	0.7776268508262799	1.0608635694496975	0.6084569630056498	1.9622462802153342	0.6928714457886989	2.6965337237848717	0.9087251210602706	0.053296519156265126	0.86869436687668	0.21488397415900748	0.7330060468023262	0.6500248758961308	0.2144100255212177	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	36.0
46050000	4.405292600086171	1.733217145846566	2.5803248837470347	0.23156199424706136	1.8264562034131364	0.7756141394031817	1.4316418568134155	2.2113628190104193	1.89823258465182	0.3021558875386467	0.8080552814907414	0.5552281586845467	1.1012192901395392	1.0181906970360404	0.29536884251637685	0.5291416565724231	0.4446378060188375	1.5370800347461029	2.2303899347811273	1.237702062069622	0.629811631811606	0.4133431677707021	2.3137713392841475	1.5329344017722089	0.3479287716803016	0.5876557829125807	0.5837024109972587	0.9042894804851337	4.237544454933953	1.6746425660335078	2.6589023730028964	0.10918170493695929	1.4714357098995412	2.9383592251572055	0.5957276169041671	1.4761081898788784	1.831047067857351	1.4929214970586322	1.1063385819028224	1.9328069521551172	1.0960306673041953	1.5298812579667196	0.42541945012279797	0.12735313176119253	0.04369782490538287	0.4150577687498643	2.0539564131750403	0.8510053129308297	0.2330814491864294	1.2474996970339365	0.16508299251001432	0.3912460009113998	0.46257947621902384	1.1534171925028487	1.3038838034866875	0.20216700614237978	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	36.0
46100000	2.669288940597123	1.461771957157719	1.9209172388909017	0.2380854497565279	0.6030384398079411	0.2931242370115702	0.8489151310535592	1.3716113239797638	1.6782648946750487	0.21593961856919583	1.2132710202447368	0.4016840925922502	0.6623617535779653	0.8777791414076679	0.4445488139476286	0.6610244574684345	0.33943870861579334	0.36939865952796763	0.16517964776542648	0.6525269883535695	0.22717315921662484	0.5703393874702106	0.8094956280516268	3.7369699248533577	1.3152444326857022	0.21751572819524712	0.6929915460146886	0.3997975445207811	2.449552368167553	1.869353133753428	1.5249208046863156	1.4888021393358897	1.2401180807419747	0.392286854792115	2.416907192470416	0.8813673794542964	1.567098453508661	0.23718517529794844	1.4177577008898186	0.05942436381765103	0.7565817197978187	0.6727052724488574	0.6928742882702268	2.3280136117112016	0.14885252905831056	0.03768841903655684	0.05813649557294476	0.18722296862602733	0.7708465176372332	0.6829689508264161	1.042392997293299	0.7945965279642832	0.880304842327116	1.7583862210120624	1.4088747500623253	1.1292590931183053	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0
46150000	3.938609752397667	1.3250712862003617	2.157372515581434	0.1963179601152306	0.9894143190723121	0.19288354090160062	0.4640852732342831	1.74438170430864	2.45189609626457	0.11724438822482124	1.069314307685291	0.7183570815828949	0.8114142619651533	0.8755507571440394	1.498766773742058	0.2197423782803704	0.2607261787389694	0.3923081557071113	0.19994754137113085	0.6304434253394554	0.4084479131693399	1.0124487076027016	2.1405897988205194	0.08715304538566859	0.8603763658121032	0.16865549543843794	0.3842752442408037	0.24177221062486842	2.8157220825674703	1.3860637763583636	1.562616892436977	0.26341111165194786	2.4917071656881102	0.6446797098210632	0.6301553359081905	1.2515670184340366	2.1758160924372913	5.16771201583609	1.1810664562703057	0.22041988471539228	1.0843029475103243	1.0070865436299896	0.39560450341159936	0.45190447602951356	0.4480378629396238	0.8713130995951437	3.666981421712702	2.8613543548294125	0.9012721387076587	0.4608943080266044	1.740991160868513	3.0976167682336073	0.4392022760254204	0.33696686453204466	0.4138434635599022	1.2908560724367877	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	37.0
46200000	3.830977184734561	1.6622551838890032	1.799029958813914	0.08338249034737151	1.4063720984856585	0.4261006362231864	0.7987380950987197	1.9665607889070957	2.2918078170454526	0.2539626906100991	1.2951537470585486	0.6300511995948695	0.7716605506486606	1.0953221911527962	1.0903859925130301	0.4930625833596608	0.34304096594672695	0.5681264200537683	2.1101892513373404	0.47726286351282743	0.40422226642519815	0.6793395067103231	1.0544462531190064	0.01804014667830185	0.3045709818558436	0.46004096315236537	1.0442472502412747	0.22480861728154458	3.3170960598085637	1.7798910599432798	1.6333057632420043	1.5981799455903385	1.2943985417941664	0.5849784707921318	0.5475127470517835	0.23219667970800822	2.39382831577676	2.1910158316278716	1.6737215339660023	1.3022557866638667	1.3051976572824664	0.7171077885616473	0.8103102718584223	0.7713200106455023	0.006461632840917415	1.436664239666396	0.3712529034111316	1.0396275616715072	1.1459658658085616	0.691870326918199	2.1085544182064098	0.9680607706065952	0.18674639530601417	3.3061582430047154	0.25972631889212067	0.7735908009373681	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	35.0
46250000	5.572044286942435	0.928509127295974	2.4119307558558587	0.21866630757193278	1.643327042180295	0.3352679951880968	0.5753103108630367	2.0632308277679003	1.8752309937072646	0.2689919954478431	1.896519544692904	0.44928104838637567	1.5754703966237646	2.1739894987223316	4.018836353349096	0.3471948242366186	0.20782644696989572	0.3462067059840388	1.8802410869288826	1.0293564078657043	0.556376134457758	1.6105396789415714	0.09542783273009532	0.01807569128891521	0.590500866758774	0.20939330337259177	0.12878523503130837	0.3102088968897912	4.829903149935259	1.8677758112486662	3.1577476419210764	0.7887301859662603	1.5482617860246581	0.4640879334282131	1.2077735031285664	1.108411354517486	1.76150391116578	2.51288834339464	2.4914624948719215	0.9784235257572833	1.0140302457596992	1.0356281314721436	0.07428264744467697	1.8947751215568907	0.021994024691086262	4.70218460674299	1.4781661470035423	0.9628257896374843	0.44699339432173946	0.8548142995138288	1.2157815255243776	1.2717568274012678	0.09279007213427572	2.806655182688465	1.1343679743022166	0.37401722619128797	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	38.0
46300000	2.765364778872685	0.984323351993054	1.6940768412774418	0.16247399653397313	1.6873512331055982	0.2622444511014239	0.9436722736206938	1.7524545538689926	1.669820263206256	0.09053426911667867	0.7722543009974754	0.5593373261687894	1.1141500031958043	0.9530126636700875	0.38060427405566183	0.4805428269079962	2.449095989139548	0.09736681580355608	1.3804341261456308	0.25614893529751503	0.3346884984651368	0.691600634872219	0.8203381098579441	0.5166654842033466	0.19631944668953683	0.4181892375093412	1.053834817860755	0.5277076120556901	3.787444070573424	1.3498038390514648	1.5909266528674804	1.4138090433884383	1.563610649843029	0.5862092604852456	0.5795627890280859	2.1802701290685027	1.9002286434350446	0.6695472769797971	1.9588189324480938	0.7839262301659679	1.3399969335913664	0.9897550132377845	1.486990445851387	0.5309556888649233	0.006671638874630842	0.33693711043141683	0.38287403284643173	1.1572893105754398	0.10463903779638802	0.49997245717876015	0.07659573254756431	4.677702286157264	0.3585091943495792	0.7520048961498151	0.30310755914434195	0.3463064077160995	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	36.0
46350000	2.8442329055362077	1.7494426101406604	1.4255290870999673	0.1187372525252374	1.3473480165913618	0.5252026190824451	0.8366023199228364	1.1689293338124427	1.4923216159454884	0.26832911474647947	0.7857869831679185	0.1454867851072119	0.9635399258663263	1.2726100510901994	0.2656441607843223	0.42937426374694	0.4717668496699233	0.7511326886116971	1.748792242397734	0.21182323201010672	0.34466754060084115	1.0372045530349405	0.47008026597333663	2.184362672120934	0.3746252575628152	0.6281213541895935	2.970936529739113	0.44546585237454756	3.0517425747880664	1.4852058220932853	1.9228094622863583	3.281346734709293	0.9889287099077259	0.1315915679690216	0.8391010343761023	1.4228796217379909	2.020323043679735	1.0821805617613323	2.5304725729624136	0.524341498459584	0.22900149301372572	0.7164323646802164	1.4396387727393525	2.0684714954035637	0.015606483257798792	0.39606026061183897	0.10607074789288651	0.6510787444978858	0.28240712063024415	0.6445678729125757	0.0321670565179082	1.2492181471326917	0.49506824161221413	0.5030344381559897	0.5445783485944538	0.4045599024534439	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	36.0
46400000	4.727645968865912	1.066459759823895	1.7175059501090304	0.2814892707136174	1.890393825629059	1.1566738291617236	0.9346444926185917	2.6990205260280398	2.1134798917005755	0.22407882087211442	1.7800480856494771	0.5750318253219584	1.0773717028800711	0.7423829641213907	0.08702969593932952	0.19770201038126328	0.9009480046059263	0.9976389238288516	0.3510086704073709	0.7154700394983445	0.24880104619030016	1.0257698383409004	0.6260362394441749	1.7921517652747374	0.4043878479704648	0.07600107859745646	0.41115047641090935	0.09390253013343772	4.911282315137043	0.7382919623531073	2.077757588873525	3.604627716435869	0.6682889728792376	3.4614461057059556	1.1255532041426421	0.8830664571601586	2.7584914704809216	0.1286682045530876	1.2747149896057057	0.7832239140712035	1.5649252121647428	0.8664217999167287	0.22430220658054895	0.49848619616439666	0.14979121717681043	0.17503367246188697	1.3150493335045566	1.7689974255249432	0.3984578998064836	2.440068030855029	0.17770132949646028	0.5336021256588814	0.2170777695430482	0.2988618462873228	1.0070587227101784	1.5296292831007607	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0
46450000	4.0535962819053255	1.6837889750591486	2.7335547246053977	0.3221247839444417	1.7986637510105348	0.7252497030473603	0.7937045546286892	1.514952531977784	1.9940356506530064	1.6460856588905732	1.0983377569939186	0.4797385202552391	0.947506649799027	0.9823640516721744	0.40589294468284676	1.325962075039554	0.29200918875203297	0.7908558864749575	0.17666191512768384	0.892989574684301	0.10974851381760584	0.8453270395457183	1.2871870789276008	0.855478437221638	2.1073302929889617	0.14469512719159514	0.4728619397599951	0.32701397106786684	4.715738711664598	1.557258956598671	1.6711607173440037	2.673163869793721	0.9543643864643281	1.122035467289874	1.025120384639915	1.1993843946984912	2.6348197239229596	0.026685020489036586	0.9310634897642999	0.16289953464283277	0.7842184897191705	0.83203303214302	6.709612755327171	0.44222681291345683	0.8762844988321895	0.5623842711889656	2.005661574664361	0.5704246262912944	0.8592820763297376	0.5655458435580476	0.04082521036738354	0.47649359410376374	0.25305291710018396	0.1571840352700596	1.8578640943767084	2.4453665307243773	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	36.0
46500000	3.754232028067939	1.4008219784104419	1.3396665425745091	0.33204556842903665	1.5866336090491824	0.6583701714583139	1.0982913934557783	1.3844051925881529	2.311609068925734	1.8811315435472113	1.1266565344504067	0.39050046871747074	1.053872176846469	0.7529316003790554	1.401125638138112	0.36835879241081704	0.4658782065255857	0.2585762877724957	0.5894100048602696	0.7619262611599366	0.5033449379787422	0.992707313473962	1.0122538907524492	0.34492648731811565	0.8838856052230091	0.09436918681410734	0.5610621581450477	0.3337345448004441	4.98549849216335	1.2203316508561983	2.0580516784244134	0.40631459209191106	0.6768166494370393	0.43945614976263836	0.6721978906854836	1.3405609880857727	1.2163885843511395	0.12119575104502192	1.3437230776879165	0.5601634171714043	1.174689645690749	1.2730368398179304	3.756660710725954	0.515395309134678	0.20088585167148887	0.6545149261969182	3.0088546911569405	0.9189591566786808	1.0252049611273444	1.0190767776238236	0.09041732850158382	1.3743171168618882	0.4101632398630915	0.592058871505175	0.9110568085327999	0.3311469378783423	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	35.0
46550000	3.5974514065192924	1.3502701805174728	2.9433068477394904	0.2993503080289485	1.0844528637014221	0.42659828879596745	1.234034443077999	1.4121548092858467	2.2335648114678217	0.23730376976463607	1.2453381277447249	0.6998788702959015	1.3708541295458168	0.6036985879391912	0.22574021048779427	0.8168007020971297	0.4856081123837994	0.45801287024711057	2.527891505853839	0.9778668352079318	0.4428043713966228	0.5821359983282722	1.5376231196502748	0.6472037524153526	0.9980165430620368	0.6327713675604625	0.8779228985738765	0.03994170252882991	4.775883284975567	1.118723102883618	2.4471370777715835	0.36057054630682495	0.5262455404909486	0.300707627809463	1.485199291784543	1.0103680721163322	2.154523114822255	1.013467008711314	1.2999303793004993	0.7092592029663719	2.155357851241181	1.7308271304236582	2.054550484010016	0.8886227959165064	0.04773776727513387	0.2839994895369647	0.3989590927949981	1.453961538099321	0.1580663472444095	0.7494877312943341	1.1987767486804246	2.6424349552491915	0.28124569512114883	2.51418578462643	1.3449815694591356	0.22007651915861812	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0
46600000	3.017712594721085	1.4420734292128883	1.7372066948248868	0.7589025846912529	1.4678057282694597	0.47588517541376835	0.9289420828161227	1.4602458880480886	1.9703511986716673	0.18195064781258238	0.814682339200233	0.6516706275910016	0.5665542877765423	1.3900981561685641	0.192931732255318	0.5863687063201675	0.12365931715601258	0.5676093578001699	3.5284733312730236	0.4192154257752641	0.33117212535475565	0.7255969920944854	1.1154856511733464	0.5743777471795318	1.4108024512451616	0.3269109064116349	0.6221799109964828	0.42379237588405816	3.2497436836690663	1.078795619311947	2.279643866220442	0.11983797468842422	0.08677315662437997	0.6219444453310891	0.8847305894466665	1.2086639004768898	1.762885456006612	1.153152035020917	1.1766131853339303	0.44429765214866285	1.5667722848805743	0.8197580830576129	0.23782070327678767	0.48303710674130435	0.2522706175549089	0.14385379913649743	1.0257554640503384	0.35704705474372295	2.3530866295993804	0.5918009166902888	1.2416595704238322	0.37583207304898025	0.22067226317058483	0.19773310722686555	0.6505347986802723	0.16501496897482676	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	38.0
46650000	4.126657466418849	1.802439789357535	2.4427655927177017	0.19465327975190116	1.7731898800911183	0.6988993858839502	0.9469203359536562	1.7834995481333444	3.0633581595791926	0.12018841866882456	1.5429648481079308	0.5413246967213428	1.2453573505778925	1.1955485669035093	0.13905683351663076	3.435910441928852	0.35711685709446606	0.5634249570258372	0.39891500851537337	1.7735873112228113	0.5571485114221992	0.7712881165088292	0.4213986209619933	0.4231658855699155	0.9647990205683581	0.31624848625352103	0.9792053465213008	0.515794392452767	4.660746365436605	1.3555904385845075	2.1219309705105562	0.0969161379377017	1.667330390733265	0.03653258501525569	1.7343292291296253	1.7669355551027721	3.191693403011207	0.5193210660405175	3.0369748662915512	0.9365281728930245	0.8979284815556873	1.3987246888192195	0.48057502957396847	0.5257434100492928	0.6617811597486021	1.0317905219886596	0.5142477027954456	0.6439264115318086	0.7030627887554011	0.9434198296462107	0.45877942189770715	0.4457242477686355	0.1408142052213897	0.21190979317262273	5.408842507891661	0.30136188180792767	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	38.0
46700000	2.8068785780220424	1.2107147342594402	1.7833812672308256	0.21409923514947884	1.3040434375058254	0.6090342621235676	1.0668044112064785	0.9501716674328229	1.6941786916397708	0.7816928413626713	0.8032243604700048	0.21266949585084902	0.8098613070326622	0.39863164979093935	1.4857642159458142	0.40863956690138764	0.1338904468695253	0.5314587221022483	0.17691641610479564	0.8903319751852693	0.148476239224603	0.3251760568272003	0.30281155327340886	0.06561405022948848	1.330970585795816	0.26374971530913366	0.2811901762430093	0.006562740223235146	3.1258517992885357	1.0255727280318894	2.510069784021391	0.6704819728831526	1.10584908705958	0.0861328064037519	0.8002290356549387	1.3256260640629545	1.9636054213552627	0.25780124458135517	0.6521506999364474	0.5602153984034988	0.5217926973284904	0.6710871605793618	0.035059141118027305	0.5844960807482643	0.3165555054136971	0.7585933782768136	0.17536088178204487	0.8139100331354263	5.248969466568738	0.8462021242083474	0.47103428063004105	2.1441546816672354	0.11388168765070036	0.8693881697166945	4.016530144828651	0.19160485805771982	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	36.0
