# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Feb 10 11:10:10 CET 2023 [seed=1676023809488]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
35000000	2.3868911420672867	3.4590551447215763	4.609502532401405	0.2485038993365402	2.248744415188576	0.489625410314697	1.4687629231211137	0.7927446231606353	0.22147760119195692	1.5969432716305996	0.805083142456578	2.8638835510464156	0.05865887601394986	1.2363745876841366	0.09428782062300972	0.1426410701896244	1.4698866010108524	0.7845804333700358	0.06118355414207756	0.38824506377285345	2.944344067898633	0.08930843250857204	0.23454072355186925	0.18577845036097568	0.27713216044177397	0.981670820826616	0.2130520463546237	0.43255824265709486	1.9193350427309142	0.44897885002560084	0.3669766178166675	1.0426570864877818	0.13361760632571393	0.4182079959240408	1.4854264674918929	0.21443905841855496	0.41330641909615734	1.880344766719543	0.5888194095456946	2.011762798947155	0.18799984157578692	1.2754873145422176	0.5236283647637261	0.9368774528176355	0.6845374236079014	0.5229190847043369	0.14463920918667703	1.3154623378640364	2.10401822066433	3.519471450891137	1.051602052267075	0.28906505869472815	0.22778447603081597	0.20443357223614825	1.1118561668733882	0.33296990539895155	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
35050000	2.3974259283351693	2.3119294632842937	3.5263376165953804	0.7456818751243034	1.3325417324938864	0.7829561673798408	0.8702025578959799	0.07159437403330789	0.7069635182017584	0.7832446440305538	2.531472267960973	0.9197541614476734	0.07778702580582793	0.21185949010497487	0.32710718521284643	1.136150393100238	1.4577588979689062	0.5911747624807154	3.1024837294149648	0.37266064091507795	1.117092492735152	0.3460565814144412	3.00528819522401	0.4697517551106648	0.0847181119642288	1.0851552046790134	0.1586798260748686	1.269805388979319	1.221037543790799	0.3007909782652565	0.877202932224597	4.282334196991305	0.19024584208672699	0.0671725653304172	0.7569772919692674	1.6046692521323873	0.3166163205611164	0.17895205427366406	0.35976372854290467	3.7033975850623984	0.38295604887132545	1.2102316093144128	0.3686862885173953	0.5438284416277067	2.5742840473777986	0.238639648495298	1.4290626608748571	1.0129859780503137	2.9632124127796504	2.20682861685559	0.4644956632721695	3.8619548705014686	0.4013644335187444	0.8522642404854004	0.0052907262644009	1.4301575276952698	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23.0
35100000	1.8675772077272659	4.527947600430799	3.988785679120888	0.5684265001984158	2.412973233259786	1.6763629589080051	1.3158285937098353	0.07146497468452254	0.8539577241785536	0.23801435765307924	0.39738158267407603	0.7738236549835483	2.6309045513115574	0.0863005953992291	0.6625116249974577	0.73145191252043	0.651332147587674	4.458885715675077	0.08005398957082906	0.8008945551669253	0.2935797677512311	0.47629924692225195	1.647799105994811	1.1766055887472924	0.17565840606557434	1.6523616903855085	0.41928825820032534	0.5630416393740484	0.1973458715285152	1.3726282593820374	1.1726055057398808	0.8125952763785891	0.06563471232923139	0.018095285946929125	1.2501401903041558	1.489190093833496	0.7375935934143889	0.029081303763074315	1.418058789449698	0.827154688292187	0.6447459396878252	1.3564392309688522	2.2967969721374053	1.026170047770277	0.47518012066025267	0.6818458449205848	1.5949394763921014	1.3232388708570029	0.550028182159532	3.3020843968008493	0.3091656201560655	0.739388434430486	0.08239964043686371	0.41439734661676186	0.38626956605464474	0.18364176811108085	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	27.0
35150000	1.1443907710035717	3.8325426969047856	4.329571229687652	0.9496911214191271	1.9216498472732482	0.5052725449554332	0.9176597697135994	0.18677578209491216	0.9721352922275918	1.1772323660144146	0.10548600792498294	1.327156269728238	0.9260764274840565	1.651893299783338	1.0127794680178321	0.10486160751518603	0.7043500639196408	0.909848647062151	1.0908317514701777	1.2282555323170432	2.088539737684698	0.9114122518897595	0.3007725704890186	0.24815309586866197	0.14605651932451744	1.7043094765210478	0.36153120472467387	0.3777064611899577	2.3556159157294174	0.7496246021254732	1.927206344695751	3.4967998088445262	0.13934811743851552	0.020525601401008793	0.8348957301716965	0.2009236956456535	1.8832659534336795	0.14141582448308074	0.7687117756400661	1.3679409852979991	0.7497061345703953	0.5241217774210765	0.8339034816379955	0.5949333901296466	0.20801728216343102	0.5104206923985923	1.354164313947906	1.1280418213369148	0.057585554100182866	0.6080415137689915	0.029233788871557163	0.3712181255413837	0.32643423602231003	0.2646974321242253	0.30578367061225453	2.182958855854627	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0
35200000	1.6304801404251208	3.2031666305982616	2.8162841537622434	0.433105211236443	1.7562192913457209	0.6009835448158704	1.4548907134455846	0.39206553406367395	0.48397699612649187	0.6636914443056481	1.496513030378044	1.2360593852357191	0.7058702574596979	1.5727653693894919	0.4494596099254043	1.248358032276254	1.9795411046372309	0.21083625481835688	0.06390334033363954	0.30009314189005964	1.9654866039997518	0.23997915091929092	0.10993616659168175	0.08197988754171927	0.14771227901547795	1.3417314364629045	0.26875260558366126	0.27548070841873923	0.36367376040196925	0.6235202226804537	0.6468435565327174	0.8026566892694456	2.057041655842579	0.21146756626861477	0.5221787760948797	0.10769002997142085	3.643761248138764	0.4585806863957682	0.34402890451665313	0.017087224842301373	0.06099867283684706	1.1913047109525334	0.26056292745290105	0.6469818950126589	1.2327493623293264	0.2367963365062075	0.5651706009903082	0.8708451438508749	0.3552425265998525	0.4335700267207348	1.4415815788119732	0.2805081278478012	0.39979935780630493	0.43072432718904596	0.2672831473576455	0.194190968273897	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
35250000	1.3662979173320011	3.949513652097964	3.00077004015004	1.1309662382227779	1.9796103752254774	0.6738116091766541	1.411690044802133	0.5857735939850285	0.5940146229420303	1.2349367156891031	1.7630827647264853	0.376327825813271	0.4930174493430156	1.261576094902744	0.7488384834712292	1.7425476664995176	2.0611206555833057	1.95464248515817	0.7707978814571573	0.8271865511983507	0.8631320525073887	0.37086261150667377	1.6055092625477918	1.536530703521041	0.07897994410443811	1.5771279437243315	0.42692723947781863	0.14423136198259864	0.30753000022315524	0.9215713242976603	0.15281653364315861	0.1155725027025612	0.9645760223799237	0.23841408405035439	1.1337331762279486	0.03479753200361057	1.1837466558973886	0.3727308416113335	0.1632539125602913	1.699184992008624	0.271921075318342	1.2017902796811128	1.4850576342098287	0.5867227255817126	1.6732833371847187	0.4469685485905862	0.32267113916664547	1.3787485580734138	0.32548582718452995	1.483523742611834	0.4232269011703413	3.544334454731935	0.5970214593206851	0.4452792534870134	2.56320062999457	0.050036623452879965	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	25.0
35300000	1.6538824820636937	2.6857360945311957	2.9730841153797205	0.3614311835876524	1.1434082752386816	0.5499060011103419	0.9689932516832642	1.944370790192824	0.462381043682261	0.8337142502693178	0.6364086556251234	4.046853734534151	1.0114990775112425	0.7260073664833999	1.4274804487993498	0.6781233732776775	1.0438971843297016	3.063406707973942	0.23829536447199126	0.49041249600153203	1.0862055978150196	0.6162056143602517	0.10309818160735869	1.0852141498681773	0.22410881754898884	1.3384766153291896	0.3608748702018063	0.46606596022301283	0.2866710395472395	1.9383296407616195	2.3885354113993498	2.2420047407077073	0.34581484642143956	0.5406750205623322	0.8740776713912111	0.033457950905753105	0.07049516218382904	1.3171720394883688	0.24119446821896218	0.6969525687079285	0.52541036948683	1.1085165284720133	0.08821917443437334	0.48767588461641065	0.9619102234492296	0.47343140500797565	1.7082497925711981	1.953764774960666	0.6436157013186841	1.2608858585297582	1.7125773483108049	0.5294552563434094	1.128234120198384	0.6495886286653918	0.19162766111151042	0.17393239895126486	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26.0
35350000	1.8848379759831453	4.8085223774251995	3.243155724399453	0.4012004782580067	2.3660775545127786	1.0915536865118651	1.8649385888227592	0.7610664030604997	0.38690765953250267	0.5130370633883788	1.146490951853614	1.549392606812306	1.064564158069712	1.6214754688724387	0.8794694766324426	1.9058424649878998	0.3383723830108261	4.187723790884447	3.38247470575937	1.3616293945008326	0.9208381375663757	0.5120034588083332	0.6504330826347036	1.6006754248023587	0.18586036195663294	1.880412787763078	0.5768006321373522	0.8247780255643976	0.31882551437204665	0.4674634331944453	0.5431126906122837	0.1673503683085662	0.43554249191368394	0.08839005681652143	0.5734899008605264	1.0457852009475443	0.17595163605669273	0.3884477417436001	0.9045166114571507	0.32020376928548877	0.7147492289984478	1.5273192497866497	2.061826543330017	0.95244415896669	1.0337495022872025	0.3923597785258746	1.1493821583893615	1.036675151446194	3.4119871364430976	1.1148987887867212	0.7381333548716003	0.9473366312337791	3.476547870344866	0.6364286865788991	0.10183179993421562	0.39470341506402545	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
35400000	2.680173603352668	3.7829919161875183	5.1329079823211865	0.3162507007878468	2.4316607709915914	0.6188682051862159	2.488247220354991	0.016122747672806633	0.7165285235724959	0.5170584361266093	0.10644002905920237	0.6420566753740792	0.5902998246452964	1.4814760491537624	0.7087766664144922	0.6306731771379498	1.643956782122319	0.2644242517589773	1.9619017680103819	1.3574363214724707	4.015030750288067	0.49894607621622594	1.3502546722834476	0.7382705398929336	0.05339494938245373	2.0994485116188404	0.36803288006979507	0.5366426196767147	0.5279267847131697	0.42909251357930633	0.6982578776249754	0.8897941675422425	0.35871608804485194	3.0531491288457127	0.5841859959665437	0.1497757380878786	0.4403623115945201	1.459307820863747	1.271948351954287	0.41236720849360436	0.3102354673097624	1.5042634304670564	0.6190812833497761	0.6495143518333791	0.4062201491596879	0.9907423554694803	0.6030171342288295	1.0040998841504818	4.0170179496544325	0.027503554074945934	0.8442401366352287	1.249911435622156	0.1841419294965671	0.11506429323188241	0.3338622449480408	0.20368650661450563	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	24.0
35450000	1.707064020188159	2.286798460856815	2.653105966277383	0.2492396884062863	1.3615561253311632	0.30345180362971685	1.3264188801106593	1.5816050291357426	0.3303747824665384	2.1242251010627955	0.4560265177975033	0.0828788070866457	0.15610093449581847	0.03602369638440084	0.5644108248699705	4.150194883025406	1.1237875895913185	1.4465920117440878	0.7954331354858272	0.4854868310517438	1.8927289368162834	0.5645987485251419	1.019878414624632	0.19954471179053868	0.39513842539774197	0.8503071857255308	0.14987832490929123	0.2650559024666569	0.16950072667681484	0.7280218626674377	2.597388487147976	0.8512911014107869	0.0758331335897325	1.577832086958944	0.3806029593868417	0.38110864811542355	0.7221232492416524	0.9653022069431901	0.34183122763823387	0.9779824556462906	0.27944388008372567	1.2095226287826388	0.31413760267879626	0.5027606934609159	0.5026714511991092	0.3339965818905028	0.9129998865983812	1.0374482750884717	0.2063547061120467	0.7115980245218335	0.3933327025107547	1.71599016396198	0.5049665478744968	0.19840570218472545	2.063655385381069	1.071189288231967	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23.0
35500000	1.2753264525955692	3.6891250490578074	2.3565580311432788	0.44569745148269524	1.5099943377961333	0.36749053882106364	0.7557313660498806	0.6748697619178318	0.13270439830264924	0.8723042521952145	0.4030215380180932	0.31687200508000635	0.19988718464161934	0.1132762415907506	0.6839490023222905	2.94618964481327	1.5285359495501234	2.0661576740295104	0.7302976583597203	0.48686807120292397	2.4950986137871976	0.35663435958621476	0.34569415754496435	0.22688070441542657	0.9167338405553925	1.0515033084551038	0.29817658199571634	0.1915002385187809	0.1959188919474351	1.033309075469001	0.7507204561934785	1.2230330187339742	0.07119659300857115	1.7224543475214287	0.3764077366768094	0.14415480610590028	0.7206054172306076	0.2908939153775357	0.38645482599204395	1.4861791267232072	0.2783209967735592	0.508166083565747	0.7197930473824248	0.4927370154789009	2.3202311554045174	0.3201778166365674	1.235971334022018	0.48002371087370665	0.3930250762717862	0.5700642615763876	0.24790387706306483	0.731846293774179	0.9612425969314453	0.6052896186813419	3.8431063762848376	1.4870996864207588	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23.0
35550000	1.2753264525955383	3.689125049057693	2.3565580311433623	0.4456974514826885	1.5099943377960252	0.3674905388210517	0.7557313660498572	0.6748697619178542	0.1327043983026461	0.872304252195197	0.4030215380181083	0.3168720050800189	0.19988718464162902	0.11327624159074816	0.6839490023222736	2.9461896448133302	1.5285359495500563	2.066157674029448	0.730297658359686	0.48686807120288916	2.495098613787393	0.3566343595862262	0.34569415754497573	0.22688070441543434	0.9167338405554537	1.0515033084551069	0.2981765819957157	0.19150023851878978	0.1959188919474373	1.0333090754690648	0.7507204561935031	1.2230330187340444	0.07119659300856836	1.7224543475214205	0.3764077366768149	0.1441548061059009	0.720605417230574	0.2908939153775217	0.38645482599203923	1.4861791267232047	0.27832099677355343	0.5081660835657342	0.7197930473824009	0.49273701547888604	2.3202311554044326	0.32017781663655936	1.2359713340219411	0.480023710873708	0.39302507627176303	0.5700642615764278	0.2479038770630622	0.7318462937741586	0.9612425969314975	0.6052896186813677	3.8431063762851547	1.4870996864207013	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
35600000	1.2753264525955974	3.68912504905759	2.3565580311431	0.44569745148267054	1.5099943377960308	0.3674905388210876	0.755731366049784	0.6748697619178545	0.13270439830266062	0.8723042521951855	0.403021538018112	0.3168720050800089	0.19988718464163416	0.11327624159074008	0.683949002322224	2.946189644813372	1.5285359495500908	2.0661576740292857	0.7302976583598005	0.4868680712028592	2.495098613787066	0.35663435958620743	0.34569415754499094	0.22688070441542715	0.9167338405556132	1.0515033084551464	0.2981765819957015	0.19150023851878312	0.19591889194741846	1.03330907546909	0.7507204561935596	1.2230330187340708	0.07119659300855793	1.722454347521365	0.3764077366768298	0.14415480610589965	0.7206054172305592	0.29089391537753784	0.38645482599204506	1.4861791267232691	0.2783209967735664	0.50816608356577	0.7197930473824429	0.49273701547891097	2.3202311554044384	0.3201778166365439	1.2359713340219027	0.480023710873704	0.39302507627174715	0.5700642615764766	0.24790387706306075	0.7318462937741409	0.9612425969315315	0.605289618681382	3.843106376284942	1.4870996864206785	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
35650000	1.2753264525955137	3.6891250490578673	2.3565580311432694	0.4456974514826554	1.5099943377960774	0.3674905388210659	0.7557313660497241	0.6748697619178974	0.13270439830266306	0.8723042521951854	0.4030215380181171	0.3168720050800247	0.19988718464163996	0.11327624159073989	0.6839490023221906	2.946189644813267	1.5285359495499784	2.066157674029395	0.7302976583597655	0.4868680712027836	2.495098613787267	0.3566343595862061	0.3456941575449757	0.2268807044154268	0.9167338405556495	1.0515033084549807	0.298176581995694	0.19150023851878545	0.19591889194744383	1.033309075469059	0.7507204561935623	1.2230330187339362	0.07119659300856195	1.722454347521327	0.376407736676812	0.14415480610590578	0.7206054172306505	0.2908939153775221	0.3864548259920534	1.4861791267233035	0.2783209967735573	0.5081660835657659	0.7197930473823984	0.4927370154789155	2.320231155404432	0.32017781663654055	1.2359713340218546	0.48002371087367546	0.393025076271735	0.5700642615764774	0.24790387706305528	0.7318462937741608	0.961242596931524	0.6052896186814659	3.8431063762845823	1.4870996864206238	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
35700000	1.2753264525955965	3.689125049057766	2.356558031143376	0.4456974514827262	1.5099943377961518	0.3674905388210732	0.7557313660496574	0.6748697619179341	0.13270439830265532	0.8723042521951324	0.4030215380181008	0.3168720050799999	0.19988718464164507	0.11327624159072795	0.6839490023222089	2.9461896448133267	1.5285359495499664	2.0661576740293186	0.730297658359767	0.48686807120280173	2.4950986137873272	0.3566343595862353	0.3456941575449907	0.22688070441542682	0.9167338405556618	1.051503308455071	0.2981765819956546	0.19150023851879136	0.19591889194747575	1.0333090754689305	0.7507204561935907	1.2230330187339506	0.07119659300856637	1.7224543475213117	0.3764077366768227	0.1441548061058944	0.7206054172306101	0.29089391537755666	0.38645482599205483	1.486179126723304	0.27832099677354444	0.5081660835657758	0.7197930473824277	0.49273701547887744	2.3202311554044255	0.3201778166365312	1.2359713340218574	0.4800237108736856	0.3930250762717409	0.5700642615764945	0.2479038770630544	0.7318462937742298	0.9612425969314612	0.6052896186814877	3.8431063762845454	1.4870996864207577	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
35750000	1.0739506272424615	3.212434299881965	3.701992517222102	0.21050806842492698	1.7663485033296304	0.5102495691818444	1.3624878712877373	1.7140564157891214	0.4345233655723359	0.7845484122460371	1.736948781536576	0.11378048122373446	1.2837713473544767	0.304499241679827	0.590317998491167	0.46873388300293156	1.7042905352380049	3.1915833687406274	1.6593383844867067	0.3222024157787284	0.1627266837794746	0.38924615567853593	0.09780002036872786	0.02231861426819522	0.10094130203904901	1.8545247913583058	0.3489218138016372	0.5394007668769655	0.446979919525489	0.8491693868816325	0.711764835358884	1.0274888624048901	1.56844302841711	0.40729634845000257	0.6528468755823587	0.480350637919013	0.939780527795839	0.15230735376336765	1.2957502684575584	2.5859147971716823	0.20532918476328782	1.0984619439396377	1.8230868869169894	0.3024131604050273	0.40535732979900857	0.4699500558215382	0.7022918325969457	1.2839286288961804	0.16745741013654422	3.2418815903493545	0.5593317891075512	3.7530908239422587	0.3226168333856164	0.25692839509461973	1.010477251631222	4.970415165031703	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23.0
